d1,d2,type,split,Neg samples
DB01590,DB01142,72,DB01227$t
DB09049,DB00091,72,DB04951$h
DB01220,DB00344,72,DB08984$h
DB00983,DB01264,72,DB01416$t
DB01220,DB00967,72,DB11574$h
DB04573,DB08881,72,DB13323$h
DB01246,DB01117,72,DB01126$h
DB01095,DB01264,72,DB00674$t
DB00346,DB06203,72,DB06715$t
DB00252,DB01544,72,DB01076$h
DB00344,DB05265,72,DB11239$h
DB00908,DB01188,72,DB09570$t
DB01248,DB08881,72,DB13153$t
DB01015,DB08933,72,DB00308$t
DB00394,DB04573,72,DB13747$t
DB00394,DB04575,72,DB00573$h
DB00353,DB00677,72,DB01161$h
DB06654,DB08880,72,DB06243$h
DB00933,DB00358,72,DB01141$h
DB08916,DB00358,72,DB00577$t
DB00252,DB00842,72,DB09125$h
DB06268,DB00091,72,DB00413$t
DB09049,DB09074,72,DB00980$t
DB01356,DB00586,72,DB01181$t
DB11575,DB08933,72,DB00246$t
DB01149,DB06203,72,DB00952$h
DB08901,DB01263,72,DB00947$t
DB08901,DB01264,72,DB00655$h
DB00231,DB05812,72,DB11121$h
DB01356,DB01340,72,DB00309$t
DB06237,DB09074,72,DB00636$t
DB01151,DB05812,72,DB00812$h
DB11613,DB05812,72,DB00552$t
DB01008,DB09041,72,DB06737$h
DB01220,DB01138,72,DB11596$t
DB08816,DB08881,72,DB01112$h
DB08910,DB05812,72,DB00198$t
DB01142,DB08933,72,DB00353$t
DB00741,DB04575,72,DB01289$t
DB00741,DB04573,72,DB05990$h
DB04861,DB05812,72,DB00221$t
DB00921,DB05812,72,DB00633$t
DB01220,DB00741,72,DB00988$t
DB01182,DB06636,72,DB01082$h
DB04951,DB09120,72,DB00220$h
DB08916,DB01142,72,DB00471$t
DB00336,DB05812,72,DB04868$h
DB01359,DB04896,72,DB00396$h
DB01392,DB00344,72,DB00927$h
DB00820,DB08933,72,DB00607$h
DB00635,DB01149,72,DB00972$h
DB01392,DB08933,72,DB01188$h
DB01218,DB01149,72,DB11793$t
DB00783,DB08933,72,DB09124$t
DB08808,DB01182,72,DB00006$t
DB01149,DB01264,72,DB00875$h
DB01356,DB08822,72,DB01083$h
DB00358,DB08933,72,DB00211$h
DB01615,DB00358,72,DB08802$h
DB00635,DB00783,72,DB00349$h
DB01220,DB00571,72,DB00284$h
DB00762,DB08880,72,DB01151$h
DB00762,DB08881,72,DB01170$h
DB01590,DB00921,72,DB11699$h
DB09049,DB01242,72,DB05246$t
DB01151,DB00212,72,DB01396$t
DB01142,DB05265,72,DB09323$t
DB01043,DB01156,72,DB01045$h
DB00961,DB04846,72,DB00134$h
DB08916,DB01259,72,DB00446$t
DB00344,DB00212,72,DB01603$h
DB00252,DB01243,72,DB01426$h
DB00818,DB01264,72,DB01423$t
DB04930,DB08933,72,DB00990$t
DB01274,DB05812,72,DB00582$h
DB09049,DB00921,72,DB00607$h
DB01149,DB05521,72,DB00701$h
DB00436,DB01338,72,DB00488$t
DB01103,DB08933,72,DB00703$h
DB01392,DB05812,72,DB05245$h
DB11828,DB08933,72,DB00388$h
DB00393,DB08933,72,DB00979$h
DB06626,DB05812,72,DB00970$h
DB01182,DB09074,72,DB11793$h
DB01218,DB05521,72,DB01023$t
DB00332,DB01264,72,DB00461$h
DB01259,DB01263,72,DB09561$h
DB01259,DB01264,72,DB09320$t
DB00783,DB05812,72,DB08824$h
DB00321,DB00492,72,DB01032$h
DB01149,DB08933,72,DB01088$t
DB00762,DB08933,72,DB00314$h
DB01074,DB05812,72,DB00911$t
DB01590,DB01138,72,DB00753$t
DB05015,DB08881,72,DB09272$h
DB01186,DB08933,72,DB08984$h
DB09049,DB08816,72,DB01226$h
DB01325,DB00908,72,DB01172$t
DB11613,DB08881,72,DB00470$t
DB11613,DB08880,72,DB01207$t
DB00908,DB01034,72,DB00628$h
DB01078,DB01087,72,DB00338$t
DB00184,DB01264,72,DB01089$t
DB09026,DB00091,72,DB00337$h
DB09117,DB00822,72,DB09096$t
DB01218,DB09074,72,DB01161$t
DB06237,DB01149,72,DB00607$t
DB00344,DB05812,72,DB00390$h
DB06654,DB08933,72,DB00207$t
DB00489,DB01182,72,DB01175$t
DB00436,DB00572,72,DB01001$h
DB00571,DB04896,72,DB00885$h
DB00921,DB09297,72,DB08943$h
DB00223,DB01264,72,DB06176$t
DB00489,DB04896,72,DB00408$h
DB00908,DB00681,72,DB01601$h
DB08916,DB01196,72,DB04878$h
DB00586,DB08881,72,DB00446$t
DB01142,DB00492,72,DB00879$h
DB00122,DB01156,72,DB05630$h
DB00344,DB06335,72,DB00908$t
DB00252,DB09041,72,DB01297$t
DB00346,DB08933,72,DB09040$h
DB01149,DB00492,72,DB04839$h
DB01196,DB08933,72,DB00563$t
DB00554,DB08881,72,DB00204$h
DB01220,DB05521,72,DB09072$h
DB00413,DB01156,72,DB00270$h
DB01242,DB00677,72,DB01186$h
DB00972,DB01264,72,DB01378$t
DB01220,DB00586,72,DB09268$h
DB06335,DB09074,72,DB11828$h
DB01259,DB01149,72,DB00712$t
DB00961,DB01359,72,DB09061$t
DB00820,DB01149,72,DB09018$t
DB00961,DB00489,72,DB00486$t
DB01174,DB06701,72,DB00499$h
DB09049,DB08916,72,DB01325$t
DB00972,DB05812,72,DB08932$h
DB01174,DB08933,72,DB00517$t
DB00818,DB08881,72,DB00698$h
DB09262,DB01149,72,DB00185$h
DB00598,DB01182,72,DB06261$h
DB01156,DB04572,72,DB00461$t
DB01356,DB00749,72,DB00917$t
DB04844,DB00908,72,DB01615$t
DB08901,DB08933,72,DB00728$h
DB08816,DB00091,72,DB06441$t
DB01138,DB08933,72,DB01017$t
DB00524,DB00332,72,DB00360$h
DB00908,DB09297,72,DB00233$h
DB00324,DB04573,72,DB11136$t
DB00324,DB04575,72,DB09049$h
DB09262,DB05521,72,DB01006$t
DB00321,DB08881,72,DB01021$h
DB01131,DB08933,72,DB09324$h
DB00283,DB01182,72,DB00555$h
DB01256,DB01264,72,DB01173$h
DB01256,DB01263,72,DB09212$h
DB01151,DB08881,72,DB06766$h
DB01590,DB00972,72,DB00650$t
DB00344,DB05521,72,DB00495$t
DB01356,DB00275,72,DB06729$t
DB00820,DB05521,72,DB08807$h
DB00741,DB08933,72,DB00856$t
DB00331,DB05294,72,DB08907$h
DB01008,DB01091,72,DB06695$h
DB08916,DB00908,72,DB01267$t
DB08910,DB08933,72,DB00573$h
DB01008,DB00877,72,DB00685$t
DB01151,DB01340,72,DB01064$h
DB01107,DB01264,72,DB00347$t
DB00943,DB01264,72,DB00612$t
DB01107,DB05812,72,DB00782$h
DB01008,DB00091,72,DB00601$t
DB01380,DB08933,72,DB08826$t
DB01058,DB05812,72,DB09210$h
DB00762,DB01263,72,DB00227$t
DB00762,DB01264,72,DB00346$t
DB00596,DB01264,72,DB11581$h
DB06701,DB01264,72,DB01608$h
DB01356,DB00554,72,DB00945$h
DB01095,DB05521,72,DB00921$h
DB01074,DB08933,72,DB00441$t
DB06335,DB01264,72,DB06707$t
DB06335,DB01263,72,DB00631$t
DB06264,DB08881,72,DB00806$t
DB00961,DB00866,72,DB00844$h
DB01220,DB01091,72,DB01365$t
DB01615,DB01087,72,DB06803$h
DB00635,DB04575,72,DB00834$h
DB00635,DB04573,72,DB11126$t
DB01295,DB04896,72,DB00344$h
DB01182,DB01264,72,DB09055$t
DB01182,DB01263,72,DB00267$h
DB00309,DB00283,72,DB00236$h
DB01220,DB00875,72,DB09256$h
DB01220,DB00877,72,DB01094$t
DB00393,DB00091,72,DB01328$h
DB00908,DB08933,72,DB01299$t
DB00586,DB08933,72,DB01620$h
DB00261,DB08881,72,DB01098$h
DB01149,DB06335,72,DB04552$t
DB06626,DB08881,72,DB01400$t
DB06626,DB08880,72,DB00979$h
DB00598,DB01149,72,DB00427$h
DB00635,DB01263,72,DB09009$t
DB00252,DB01023,72,DB00541$t
DB01218,DB01263,72,DB09281$h
DB01218,DB01264,72,DB00169$t
DB04861,DB01149,72,DB06176$t
DB01259,DB05521,72,DB11363$t
DB01151,DB01264,72,DB04835$t
DB08916,DB00321,72,DB05246$t
DB00336,DB01264,72,DB01410$h
DB00252,DB05812,72,DB00804$t
DB00346,DB05265,72,DB06263$t
DB00252,DB00239,72,DB13595$h
DB00252,DB00231,72,DB00779$t
DB08901,DB05812,72,DB00833$t
DB01590,DB01400,72,DB00819$h
DB04861,DB01264,72,DB00165$h
DB00436,DB00908,72,DB08938$t
DB08916,DB00875,72,DB09085$h
DB01242,DB01264,72,DB06684$t
DB09389,DB08933,72,DB00592$t
DB00933,DB01218,72,DB01429$t
DB00762,DB01149,72,DB01094$t
DB00201,DB08881,72,DB00630$h
DB06700,DB08933,72,DB08797$t
DB01220,DB01196,72,DB00605$h
DB00184,DB08933,72,DB08808$h
DB00436,DB00209,72,DB00680$t
DB01131,DB08881,72,DB01035$t
DB00571,DB00908,72,DB08808$h
DB01156,DB01264,72,DB00768$h
DB01590,DB00091,72,DB01094$t
DB08916,DB00741,72,DB01087$t
DB01392,DB00321,72,DB00798$t
DB01392,DB01142,72,DB00876$h
DB00908,DB00877,72,DB09185$h
DB00193,DB08933,72,DB00860$t
DB01246,DB01087,72,DB01362$t
DB00524,DB09300,72,DB00581$h
DB00741,DB08881,72,DB00301$t
DB00353,DB01340,72,DB01618$t
DB06626,DB01264,72,DB09449$t
DB09049,DB01142,72,DB09218$h
DB09049,DB01149,72,DB00894$t
DB01065,DB05812,72,DB01348$h
DB00571,DB06700,72,DB06637$t
DB00635,DB08933,72,DB00302$h
DB01544,DB05812,72,DB01236$h
DB06237,DB01264,72,DB09290$h
DB06237,DB01263,72,DB13145$t
DB00394,DB01149,72,DB01069$h
DB01095,DB01007,72,DB00662$t
DB01356,DB01600,72,DB01169$t
DB06237,DB05521,72,DB00179$t
DB13146,DB08881,72,DB01599$t
DB00987,DB08933,72,DB00666$t
DB01380,DB04575,72,DB00920$t
DB00393,DB00283,72,DB09338$h
DB00193,DB05812,72,DB00687$t
DB00524,DB00387,72,DB01097$h
DB00877,DB01263,72,DB09162$h
DB00598,DB01264,72,DB00336$t
DB01246,DB00358,72,DB01243$h
DB01149,DB05812,72,DB09061$h
DB00334,DB01264,72,DB09279$t
DB06335,DB06636,72,DB00796$h
DB00252,DB01188,72,DB00648$h
DB00983,DB08933,72,DB09288$h
DB00933,DB01103,72,DB01628$h
DB01590,DB01264,72,DB08899$h
DB01590,DB01263,72,DB00352$h
DB01325,DB00340,72,DB11156$t
DB00201,DB01264,72,DB06711$t
DB00818,DB08933,72,DB01176$t
DB09049,DB01264,72,DB01603$h
DB09049,DB01263,72,DB00732$h
DB01151,DB05521,72,DB00307$t
DB01151,DB01182,72,DB00668$t
DB06701,DB05812,72,DB01153$t
DB01325,DB08897,72,DB01340$h
DB00866,DB01149,72,DB00320$t
DB00820,DB01264,72,DB01413$t
DB01095,DB01087,72,DB01106$h
DB06335,DB00283,72,DB01367$h
DB00353,DB05265,72,DB01587$t
DB00252,DB00681,72,DB09324$h
DB00193,DB05521,72,DB09080$t
DB01142,DB06335,72,DB00925$h
DB00688,DB05812,72,DB01096$t
DB01356,DB00972,72,DB09008$t
DB01058,DB08881,72,DB01005$t
DB05521,DB08933,72,DB00879$h
DB01182,DB05812,72,DB00642$h
DB06237,DB08933,72,DB00288$h
DB01220,DB01259,72,DB01544$h
DB01242,DB01182,72,DB08981$t
DB00223,DB04575,72,DB06262$t
DB00223,DB04573,72,DB08933$t
DB08916,DB08881,72,DB01047$t
DB08916,DB08880,72,DB00526$h
DB09074,DB00283,72,DB01602$h
DB01246,DB00664,72,DB01587$h
DB00842,DB08933,72,DB00556$t
DB01356,DB08880,72,DB00209$t
DB01095,DB00778,72,DB00301$h
DB00353,DB06335,72,DB01159$t
DB01590,DB01151,72,DB00193$h
DB01095,DB00193,72,DB00282$h
DB00201,DB08933,72,DB01764$h
DB00877,DB08933,72,DB00936$h
DB08910,DB08881,72,DB00805$t
DB00309,DB06636,72,DB09342$t
DB00261,DB05812,72,DB08820$t
DB05812,DB08933,72,DB00730$h
DB00596,DB01263,72,DB00615$t
DB01095,DB01301,72,DB01088$t
DB01590,DB01242,72,DB00308$t
DB01590,DB01340,72,DB06704$t
DB01218,DB06636,72,DB00931$t
DB08881,DB08933,72,DB01076$h
DB01356,DB09215,72,DB00322$t
DB00961,DB00571,72,DB01044$t
DB00252,DB01074,72,DB00607$h
DB00571,DB01264,72,DB00488$t
DB00344,DB06203,72,DB00703$h
DB00321,DB06203,72,DB00344$t
DB00598,DB06700,72,DB01615$t
DB00783,DB08881,72,DB00797$h
DB04846,DB06700,72,DB00303$h
DB00394,DB00783,72,DB09241$t
DB00436,DB08897,72,DB00542$t
DB01590,DB08916,72,DB08971$t
DB00908,DB01091,72,DB00560$h
DB00252,DB03793,72,DB01113$t
DB08916,DB01340,72,DB01184$t
DB09049,DB01196,72,DB00706$h
DB00252,DB08933,72,DB00341$t
DB00635,DB06718,73,DB05676$t
DB00394,DB06718,73,DB01107$t
DB00635,DB01185,73,DB08877$h
DB01380,DB01185,73,DB01392$t
DB01380,DB06718,73,DB09296$t
DB00324,DB01185,73,DB04571$t
DB00741,DB01185,73,DB01615$t
DB00596,DB06718,73,DB09236$t
DB00394,DB01185,73,DB00918$t
DB01047,DB01185,73,DB00254$h
DB00596,DB01185,73,DB00592$t
DB00223,DB06718,73,DB01377$t
DB00324,DB06718,73,DB12267$t
DB00741,DB06718,73,DB08983$t
DB00223,DB01185,73,DB01156$t
DB01047,DB06718,73,DB01222$t
DB01174,DB08932,74,DB00354$h
DB01174,DB08934,74,DB00867$h
DB01174,DB00586,74,DB00956$h
DB08899,DB01218,74,DB09018$h
DB05521,DB01395,74,DB08868$h
DB01264,DB05521,74,DB09283$h
DB00301,DB00955,74,DB01489$h
DB08899,DB00818,74,DB00343$h
DB08880,DB06264,74,DB00671$t
DB00091,DB08916,74,DB00787$t
DB08881,DB01186,74,DB08827$h
DB01220,DB06335,74,DB01194$t
DB08881,DB06636,74,DB09268$h
DB08899,DB00332,74,DB06825$t
DB08899,DB01023,74,DB01384$h
DB00252,DB00586,74,DB00951$t
DB01174,DB08916,74,DB00261$t
DB01095,DB06792,74,DB01190$h
DB08881,DB09297,74,DB00254$h
DB08899,DB00783,74,DB00827$h
DB08899,DB00877,74,DB00263$t
DB08881,DB11828,74,DB11817$t
DB00091,DB08934,74,DB00513$t
DB08881,DB01256,74,DB01013$h
DB08881,DB01259,74,DB08993$t
DB08880,DB01151,74,DB01618$t
DB08899,DB06209,74,DB08916$h
DB08899,DB09262,74,DB01280$h
DB08899,DB06203,74,DB05521$h
DB08899,DB01006,74,DB00500$h
DB08899,DB01008,74,DB00351$h
DB00244,DB01078,74,DB06204$h
DB01174,DB08899,74,DB00923$h
DB00955,DB01078,74,DB01283$h
DB08899,DB01259,74,DB00944$t
DB01087,DB04967,74,DB00468$h
DB01174,DB01182,74,DB09279$h
DB08899,DB08881,74,DB09162$t
DB01264,DB00252,74,DB01440$t
DB08899,DB04572,74,DB04743$h
DB08899,DB05812,74,DB00933$h
DB00324,DB05521,74,DB00745$h
DB08881,DB06237,74,DB08828$h
DB01220,DB00489,74,DB00409$h
DB01119,DB00252,74,DB00770$t
DB00596,DB05521,74,DB08987$h
DB01138,DB00091,74,DB00247$h
DB08881,DB00877,74,DB00710$h
DB00252,DB09074,74,DB01339$h
DB06636,DB01156,74,DB05630$t
DB05265,DB01196,74,DB00248$t
DB08899,DB01590,74,DB00565$t
DB01174,DB01590,74,DB11148$h
DB08881,DB05294,74,DB12532$h
DB00585,DB01263,74,DB00909$t
DB08899,DB01047,74,DB08889$h
DB06792,DB01155,74,DB06710$h
DB08881,DB01590,74,DB09231$h
DB08899,DB09389,74,DB01120$h
DB08880,DB01087,74,DB13153$t
DB08899,DB06654,74,DB00537$t
DB01023,DB00908,74,DB01437$t
DB08899,DB00091,74,DB00395$t
DB00223,DB05521,74,DB00770$t
DB08881,DB01103,74,DB00784$h
DB08881,DB08932,74,DB00740$h
DB05521,DB00783,74,DB09396$h
DB01174,DB05812,74,DB01355$t
DB00394,DB06335,74,DB01400$h
DB08881,DB09074,74,DB01240$h
DB08899,DB00394,74,DB00229$t
DB08899,DB00393,74,DB01126$h
DB00252,DB08901,74,DB00573$t
DB01095,DB06335,74,DB13145$h
DB00331,DB00209,74,DB06155$h
DB08899,DB00972,74,DB01208$h
DB08881,DB00193,74,DB00924$h
DB08899,DB06636,74,DB05245$t
DB00252,DB00596,74,DB06792$t
DB05521,DB01196,74,DB06704$h
DB00635,DB06335,74,DB09280$t
DB08880,DB01182,74,DB00781$t
DB00741,DB06335,74,DB00730$t
DB00252,DB01259,74,DB00590$t
DB08899,DB01087,74,DB09041$t
DB13595,DB00489,74,DB01007$h
DB01174,DB05521,74,DB00604$h
DB08881,DB01129,74,DB04840$h
DB08880,DB00972,74,DB00484$h
DB08899,DB00762,74,DB09256$h
DB08899,DB00586,74,DB09276$t
DB01220,DB01095,74,DB00442$t
DB01380,DB05521,74,DB09322$h
DB01174,DB00909,74,DB01586$h
DB05521,DB09389,74,DB00364$t
DB08899,DB00741,74,DB11581$h
DB00252,DB08881,74,DB00198$t
DB08899,DB04930,74,DB08991$h
DB13595,DB01095,74,DB08987$h
DB01142,DB01263,74,DB01190$h
DB00201,DB01356,74,DB11342$t
DB08881,DB00358,74,DB00280$h
DB00252,DB01008,74,DB01351$h
DB08899,DB06237,74,DB01232$h
DB00252,DB00635,74,DB00889$h
DB00309,DB00252,74,DB00584$t
DB08899,DB00201,74,DB01233$t
DB01129,DB01263,74,DB00545$h
DB08881,DB01392,74,DB11126$h
DB08899,DB06144,74,DB00529$h
DB08899,DB11575,74,DB00239$t
DB08881,DB01074,74,DB00377$h
DB01047,DB05521,74,DB00860$t
DB08881,DB06700,74,DB00595$t
DB08899,DB00193,74,DB08934$h
DB08899,DB00223,74,DB13879$t
DB00908,DB06335,74,DB00799$t
DB08881,DB00393,74,DB08957$h
DB08881,DB09026,74,DB00731$h
DB01174,DB00635,74,DB01087$t
DB00252,DB00394,74,DB09185$h
DB00252,DB01047,74,DB00714$t
DB00301,DB00445,74,DB01090$h
DB06792,DB01218,74,DB08918$h
DB01264,DB09389,74,DB00411$h
DB00319,DB00955,74,DB09338$t
DB08880,DB00788,74,DB00362$t
DB08880,DB00783,74,DB09076$h
DB08881,DB09389,74,DB09119$t
DB08899,DB01131,74,DB00627$h
DB08899,DB01138,74,DB00387$t
DB01174,DB08901,74,DB09209$t
DB08880,DB01065,74,DB00248$h
DB08880,DB00334,74,DB01607$h
DB08899,DB05294,74,DB00515$h
DB00252,DB00820,74,DB09216$t
DB08899,DB01156,74,DB11362$h
DB06203,DB01196,74,DB00228$h
DB05265,DB00783,74,DB11943$h
DB08899,DB01380,74,DB00831$h
DB01174,DB09049,74,DB01260$h
DB08880,DB08910,74,DB06654$h
DB08881,DB00231,74,DB11691$t
DB01174,DB08808,74,DB08964$t
DB08899,DB04846,74,DB00245$t
DB00252,DB00909,74,DB01250$h
DB00252,DB00908,74,DB01325$h
DB01220,DB00908,74,DB00229$h
DB08881,DB01015,74,DB06274$t
DB06700,DB06335,74,DB00967$h
DB08899,DB01179,74,DB00595$h
DB01087,DB04786,74,DB01575$h
DB00252,DB06335,74,DB13158$h
DB01220,DB09227,74,DB00608$t
DB08899,DB00822,74,DB00684$h
DB08899,DB00820,74,DB08887$h
DB01220,DB00598,74,DB00369$t
DB04573,DB08934,74,DB00152$h
DB08899,DB08901,74,DB01197$t
DB00212,DB01196,74,DB01393$h
DB08899,DB00346,74,DB05294$h
DB06203,DB00783,74,DB06766$h
DB08880,DB01544,74,DB04951$h
DB01220,DB01074,74,DB01176$h
DB08881,DB00943,74,DB00636$h
DB08899,DB01196,74,DB00844$t
DB01174,DB05294,74,DB01045$t
DB00677,DB00783,74,DB06150$h
DB04573,DB08916,74,DB01418$h
DB08880,DB01156,74,DB13142$t
DB08881,DB01196,74,DB01332$h
DB01174,DB01058,74,DB00488$t
DB08899,DB01256,74,DB00271$t
DB01340,DB00783,74,DB04871$t
DB08899,DB09297,74,DB06794$t
DB08881,DB01221,74,DB09462$h
DB01174,DB00820,74,DB06772$t
DB00394,DB05521,74,DB00557$h
DB13145,DB00252,74,DB06243$h
DB08881,DB00909,74,DB00195$h
DB08899,DB00635,74,DB00520$t
DB08899,DB00321,74,DB00188$h
DB08899,DB00324,74,DB00193$h
DB01174,DB00596,74,DB00705$h
DB01174,DB00223,74,DB09130$t
DB08899,DB11828,74,DB11596$t
DB00736,DB01263,74,DB00470$h
DB00324,DB06335,74,DB00405$h
DB08880,DB01131,74,DB00264$t
DB01220,DB01359,74,DB01545$h
DB08881,DB04846,74,DB00282$h
DB08880,DB00261,74,DB00315$h
DB08899,DB01015,74,DB06410$t
DB00887,DB01356,74,DB00927$t
DB00252,DB01182,74,DB00215$h
DB08899,DB00309,74,DB00617$h
DB08881,DB00921,74,DB09322$t
DB08880,DB00184,74,DB01071$h
DB00252,DB00741,74,DB01351$h
DB08899,DB01221,74,DB02300$t
DB08899,DB11613,74,DB01424$h
DB00239,DB06335,74,DB06193$t
DB08899,DB00842,74,DB00367$h
DB01220,DB01117,74,DB09065$h
DB08881,DB01264,74,DB09095$t
DB08881,DB01263,74,DB01244$h
DB08899,DB09074,74,DB00170$h
DB08899,DB01074,74,DB06663$t
DB01220,DB09230,74,DB00807$h
DB01174,DB00866,74,DB00598$h
DB01174,DB08881,74,DB00885$t
DB01220,DB09236,74,DB00253$h
DB06792,DB01340,74,DB08906$h
DB01220,DB09389,74,DB06774$t
DB08881,DB01095,74,DB00796$h
DB06206,DB01395,74,DB01149$h
DB08899,DB01242,74,DB06155$h
DB00252,DB00762,74,DB00773$h
DB00319,DB00445,74,DB00929$t
DB08881,DB05541,74,DB00576$t
DB08899,DB01248,74,DB00289$t
DB00741,DB05521,74,DB00770$t
DB01220,DB01395,74,DB01112$h
DB01174,DB00741,74,DB00757$h
DB08899,DB01058,74,DB00241$h
DB08881,DB01008,74,DB00910$h
DB00252,DB08816,74,DB00236$h
DB08881,DB04572,74,DB00541$h
DB08881,DB01006,74,DB08987$h
DB00252,DB06626,74,DB06800$h
DB08899,DB01263,74,DB02546$h
DB08899,DB01264,74,DB00800$h
DB08899,DB00736,74,DB09244$h
DB08880,DB00758,74,DB01359$t
DB01174,DB00762,74,DB01213$h
DB08880,DB00201,74,DB08887$h
DB00258,DB08826,74,DB00628$t
DB00334,DB01263,74,DB00244$t
DB01264,DB01174,74,DB00275$t
DB08881,DB06203,74,DB00263$t
DB08881,DB06209,74,DB01576$t
DB08881,DB00987,74,DB05381$h
DB00252,DB08932,74,DB01200$h
DB08899,DB00943,74,DB09146$h
DB00658,DB00091,74,DB00369$h
DB08881,DB00324,74,DB13146$t
DB00212,DB00783,74,DB01295$h
DB08899,DB06626,74,DB04918$h
DB00252,DB05294,74,DB13878$h
DB08881,DB00842,74,DB00356$h
DB08899,DB00571,74,DB00241$h
DB01174,DB06626,74,DB00280$h
DB00492,DB01196,74,DB04846$t
DB08881,DB01138,74,DB08967$t
DB01087,DB01103,74,DB01253$h
DB08795,DB00955,74,DB04868$h
DB08899,DB01544,74,DB00653$t
DB08881,DB09049,74,DB00705$h
DB08881,DB00332,74,DB11943$h
DB08899,DB01095,74,DB00853$t
DB13595,DB00492,74,DB01247$h
DB08881,DB00309,74,DB01051$t
DB01220,DB01295,74,DB00465$h
DB01174,DB00394,74,DB01359$h
DB01174,DB00393,74,DB09236$t
DB08881,DB00820,74,DB00271$h
DB08881,DB00822,74,DB00664$t
DB08899,DB00778,74,DB06706$h
DB08899,DB00596,74,DB01255$t
DB08881,DB05812,74,DB08819$t
DB08880,DB00571,74,DB00360$t
DB00713,DB00955,74,DB01142$t
DB08899,DB00908,74,DB00996$h
DB08899,DB00909,74,DB01377$t
DB08881,DB09082,74,DB01226$t
DB08899,DB00755,74,DB01194$h
DB08899,DB00758,74,DB13142$t
DB08881,DB01179,74,DB01011$h
DB08881,DB00778,74,DB00166$t
DB08899,DB01392,74,DB05381$h
DB00258,DB06824,74,DB00899$h
DB13595,DB08826,74,DB00737$t
DB01174,DB01295,74,DB00986$t
DB08899,DB08816,74,DB00489$t
DB01149,DB08934,74,DB00870$t
DB08881,DB00346,74,DB06441$h
DB01220,DB00783,74,DB01022$h
DB08899,DB00921,74,DB06201$h
DB08899,DB00252,74,DB02703$h
DB00713,DB00445,74,DB01093$h
DB08899,DB05521,74,DB01137$t
DB06206,DB09389,74,DB01615$h
DB00877,DB08916,74,DB13167$t
DB08881,DB00755,74,DB00838$h
DB01220,DB00866,74,DB01626$h
DB00252,DB01590,74,DB00681$t
DB08881,DB04930,74,DB09338$t
DB01149,DB08916,74,DB00613$t
DB01246,DB06335,74,DB00491$h
DB08899,DB06335,74,DB01576$t
DB08899,DB09049,74,DB00555$t
DB08899,DB05541,74,DB00624$h
DB08881,DB06144,74,DB00312$h
DB08899,DB00688,74,DB00613$h
DB01174,DB06335,74,DB01206$t
DB08881,DB00736,74,DB11943$t
DB00877,DB08934,74,DB06695$h
DB01174,DB01259,74,DB09038$t
DB08806,DB01263,74,DB09300$h
DB08899,DB01103,74,DB00817$h
DB00677,DB01196,74,DB00646$h
DB08880,DB01058,74,DB06204$t
DB08881,DB01380,74,DB01184$h
DB01340,DB01196,74,DB00969$h
DB01220,DB08808,74,DB00322$h
DB01138,DB06335,74,DB08820$h
DB08899,DB01129,74,DB00228$t
DB08899,DB00184,74,DB01141$t
DB08899,DB00231,74,DB09167$h
DB08899,DB00987,74,DB00140$t
DB08899,DB09026,74,DB09014$h
DB01395,DB06335,74,DB01440$h
DB00252,DB01058,74,DB00388$h
DB01220,DB04846,74,DB00934$t
DB08880,DB01242,74,DB00719$h
DB08881,DB01023,74,DB09135$h
DB01220,DB00393,74,DB01330$t
DB08795,DB00445,74,DB00188$h
DB00252,DB00223,74,DB00980$t
DB01087,DB01058,74,DB01185$h
DB08899,DB01142,74,DB01164$h
DB08899,DB01149,74,DB06176$h
DB06335,DB01196,74,DB00647$t
DB00703,DB01356,74,DB00832$h
DB09297,DB01264,74,DB01400$t
DB08881,DB06335,74,DB00727$t
DB08880,DB00321,74,DB00408$t
DB08899,DB09082,74,DB01130$h
DB00252,DB09049,74,DB06701$h
DB01220,DB09235,74,DB00524$t
DB01220,DB04861,74,DB13450$h
DB00393,DB00908,74,DB00747$h
DB06792,DB00685,74,DB00163$h
DB01174,DB08816,74,DB01157$h
DB00783,DB06335,74,DB00703$h
DB00301,DB06335,74,DB00576$t
DB08899,DB06700,74,DB08872$t
DB01264,DB01395,74,DB01061$h
DB00635,DB05521,74,DB00911$h
DB08899,DB08910,74,DB00832$h
DB08880,DB01142,74,DB00720$t
DB00252,DB01095,74,DB01406$h
DB01174,DB01047,74,DB06636$h
DB00252,DB00877,74,DB09167$h
DB08899,DB11581,74,DB01065$h
DB08899,DB00358,74,DB01002$h
DB08899,DB01186,74,DB00231$h
DB08899,DB01182,74,DB01284$t
DB08881,DB09262,74,DB00301$h
DB01220,DB09232,74,DB00841$t
DB00492,DB00783,74,DB00977$h
DB08880,DB00818,74,DB09039$t
DB06792,DB00492,74,DB04938$h
DB08899,DB08932,74,DB06176$h
DB08881,DB01218,74,DB00545$h
DB08881,DB06654,74,DB01172$t
DB01174,DB09074,74,DB00655$h
DB01263,DB06636,76,DB00218$t
DB05521,DB06636,76,DB13323$t
DB01264,DB06636,76,DB09071$t
DB00091,DB00635,76,DB00917$t
DB00811,DB00993,76,DB09031$t
DB01149,DB06636,76,DB00631$t
DB00908,DB01174,79,DB00515$h
DB00943,DB00811,79,DB11730$t
DB01174,DB01284,79,DB01122$h
DB00091,DB06718,79,DB00917$t
DB00252,DB01284,79,DB01330$t
