d1,d2,type,split,Neg samples
DB01189,DB09286,48,DB00294$h
DB00458,DB00275,48,DB00237$h
DB00744,DB04951,48,DB11342$h
DB00454,DB09235,48,DB08796$h
DB00899,DB01151,48,DB11613$t
DB01624,DB01178,48,DB11348$t
DB01580,DB06144,48,DB01002$t
DB00639,DB01095,48,DB05294$h
DB00519,DB09215,48,DB00424$t
DB00177,DB01401,48,DB00772$h
DB00652,DB00752,48,DB01403$h
DB01353,DB01149,48,DB01170$t
DB01192,DB01178,48,DB09137$h
DB01353,DB01142,48,DB00863$t
DB00748,DB01151,48,DB01010$t
DB09091,DB00677,48,DB01423$h
DB00925,DB00413,48,DB00307$t
DB00653,DB01095,48,DB00635$h
DB01348,DB00749,48,DB00621$t
DB01075,DB04896,48,DB04794$t
DB09244,DB01356,48,DB00387$t
DB00251,DB00393,48,DB00761$t
DB01189,DB01151,48,DB00705$t
DB00897,DB01142,48,DB00819$t
DB09543,DB00324,48,DB08922$t
DB01215,DB00334,48,DB00545$t
DB00594,DB01275,48,DB00820$t
DB00699,DB01023,48,DB00302$h
DB01501,DB04896,48,DB09039$h
DB09166,DB00321,48,DB06769$t
DB01229,DB05294,48,DB05381$t
DB06288,DB08910,48,DB06684$h
DB01215,DB01065,48,DB11989$t
DB00722,DB01359,48,DB00863$t
DB00391,DB01242,48,DB00247$h
DB00706,DB00703,48,DB01060$h
DB00381,DB00703,48,DB09067$t
DB00669,DB01151,48,DB11156$h
DB06288,DB01142,48,DB00993$h
DB01355,DB08872,48,DB00856$h
DB00527,DB01065,48,DB09232$h
DB01097,DB01401,48,DB00792$h
DB01176,DB01242,48,DB00134$t
DB08987,DB01242,48,DB00190$h
DB01203,DB09026,48,DB00152$t
DB01205,DB00334,48,DB01501$h
DB00810,DB09300,48,DB01370$h
DB00475,DB01615,48,DB08860$h
DB01189,DB00492,48,DB09154$t
DB01463,DB06144,48,DB00678$t
DB00484,DB00964,48,DB00443$t
DB00696,DB00334,48,DB01023$h
DB09204,DB00964,48,DB06695$t
DB00371,DB01356,48,DB00992$t
DB01169,DB00393,48,DB09265$h
DB01589,DB00752,48,DB01212$t
DB00497,DB01395,48,DB00434$h
DB08943,DB09230,48,DB08930$h
DB08943,DB09232,48,DB01020$t
DB08943,DB09235,48,DB00679$t
DB00333,DB00436,48,DB09134$h
DB00326,DB02300,48,DB01615$t
DB00924,DB01161,48,DB00696$h
DB13231,DB02300,48,DB00875$t
DB09204,DB00703,48,DB09143$t
DB00404,DB06700,48,DB05109$t
DB01197,DB01600,48,DB06706$h
DB06738,DB00703,48,DB00518$t
DB05676,DB00596,48,DB06654$t
DB00611,DB00721,48,DB00661$t
DB01002,DB00436,48,DB08802$t
DB00780,DB00703,48,DB04896$h
DB06690,DB01142,48,DB09561$t
DB01069,DB04896,48,DB09241$h
DB06690,DB01149,48,DB09123$h
DB00742,DB08822,48,DB01243$t
DB01193,DB04861,48,DB00551$h
DB00873,DB00685,48,DB02300$t
DB00612,DB00184,48,DB00865$h
DB00247,DB01015,48,DB00838$t
DB00835,DB05246,48,DB00990$t
DB01348,DB00586,48,DB00257$t
DB01587,DB00909,48,DB00335$t
DB00461,DB00223,48,DB00308$t
DB00656,DB00660,48,DB00636$t
DB00652,DB08910,48,DB09015$h
DB09212,DB09215,48,DB00358$h
DB00296,DB00887,48,DB06819$t
DB01349,DB00972,48,DB00909$h
DB01014,DB00035,48,DB00310$t
DB00697,DB08872,48,DB01423$h
DB01021,DB01078,48,DB00296$t
DB00829,DB00933,48,DB09038$t
DB01168,DB00983,48,DB01141$t
DB00320,DB01275,48,DB00502$h
DB06716,DB08910,48,DB01198$t
DB00750,DB01065,48,DB00606$t
DB00897,DB01242,48,DB00956$t
DB01236,DB05246,48,DB06723$h
DB00880,DB01023,48,DB01336$h
DB00646,DB09232,48,DB00213$t
DB00646,DB09230,48,DB00436$h
DB00435,DB04861,48,DB00425$t
DB00646,DB09235,48,DB01115$h
DB00370,DB01102,48,DB09068$h
DB00327,DB00703,48,DB09330$t
DB00588,DB01043,48,DB06287$h
DB09225,DB09286,48,DB00890$h
DB02187,DB00358,48,DB09286$h
DB01143,DB00964,48,DB00637$h
DB00846,DB00677,48,DB00283$h
DB09040,DB09235,48,DB08967$h
DB09040,DB09232,48,DB09096$t
DB00922,DB01340,48,DB00142$t
DB01029,DB00244,48,DB01250$h
DB08976,DB00223,48,DB00988$t
DB06725,DB00741,48,DB01319$h
DB00315,DB00752,48,DB00889$h
DB00337,DB00596,48,DB00198$h
DB00805,DB01356,48,DB09342$h
DB00525,DB09235,48,DB00326$t
DB00525,DB09230,48,DB09090$h
DB00525,DB09232,48,DB08867$t
DB00376,DB01081,48,DB01194$h
DB00356,DB06700,48,DB01157$h
DB01551,DB00933,48,DB06697$t
DB00608,DB00394,48,DB01245$h
DB08971,DB01043,48,DB00287$t
DB01227,DB01151,48,DB06690$t
DB00400,DB01074,48,DB00584$h
DB06737,DB00223,48,DB01345$h
DB00490,DB00298,48,DB01586$t
DB00835,DB01142,48,DB00421$h
DB00525,DB01023,48,DB08882$t
DB00962,DB01178,48,DB04743$t
DB00391,DB00252,48,DB00250$t
DB01192,DB05246,48,DB00591$h
DB01353,DB05246,48,DB09198$h
DB00230,DB06700,48,DB00781$t
DB00790,DB00887,48,DB01069$t
DB00474,DB00283,48,DB00630$h
DB00297,DB00909,48,DB08934$t
DB00312,DB01545,48,DB08899$t
DB01050,DB01401,48,DB05521$h
DB00457,DB01275,48,DB01599$h
DB00333,DB01545,48,DB00795$t
DB01169,DB01359,48,DB00696$t
DB00831,DB00252,48,DB01628$h
DB00924,DB01544,48,DB01104$h
DB00588,DB00981,48,DB00908$t
DB00963,DB00972,48,DB00369$t
DB00268,DB01340,48,DB08981$h
DB01202,DB05246,48,DB00142$h
DB08815,DB05246,48,DB01071$t
DB01624,DB00933,48,DB01559$t
DB00753,DB01023,48,DB00266$t
DB00527,DB00909,48,DB00826$h
DB00899,DB00909,48,DB00713$t
DB09017,DB04844,48,DB00813$t
DB00543,DB01366,48,DB00921$t
DB00465,DB00688,48,DB00567$t
DB06204,DB00752,48,DB00394$t
DB00633,DB00752,48,DB09268$h
DB00214,DB00703,48,DB01215$h
DB06697,DB01023,48,DB00396$h
DB00454,DB00842,48,DB08971$h
DB00899,DB01359,48,DB00609$h
DB00899,DB01356,48,DB06694$h
DB00647,DB01544,48,DB06771$h
DB00542,DB01023,48,DB04786$h
DB00714,DB00703,48,DB00929$t
DB06690,DB01437,48,DB00499$t
DB00363,DB00909,48,DB08811$h
DB08887,DB00244,48,DB09536$h
DB00497,DB00933,48,DB06203$t
DB01104,DB06700,48,DB00666$h
DB00956,DB09125,48,DB00220$t
DB00216,DB01242,48,DB01008$h
DB00240,DB00677,48,DB01218$h
DB00328,DB00749,48,DB01436$h
DB00189,DB01161,48,DB01359$h
DB00328,DB00741,48,DB09230$h
DB01004,DB00649,48,DB01186$t
DB01249,DB00331,48,DB01119$t
DB00795,DB00861,48,DB06410$h
DB00564,DB00721,48,DB01227$t
DB00611,DB01356,48,DB01169$t
DB01580,DB00703,48,DB09065$t
DB01037,DB01615,48,DB00567$h
DB06738,DB05246,48,DB00308$h
DB00732,DB00921,48,DB00331$t
DB00371,DB01149,48,DB00317$h
DB00371,DB01142,48,DB09238$h
DB00906,DB05246,48,DB00332$h
DB01024,DB00324,48,DB11239$h
DB00623,DB00818,48,DB08865$t
DB06716,DB00344,48,DB00276$h
DB00500,DB01600,48,DB01587$h
DB01106,DB01149,48,DB00190$t
DB01169,DB09026,48,DB09125$h
DB00950,DB06700,48,DB01357$t
DB00295,DB00325,48,DB00780$t
DB00683,DB01081,48,DB00791$t
DB01198,DB01615,48,DB01250$t
DB00953,DB01615,48,DB09516$h
DB00458,DB09112,48,DB01011$h
DB04552,DB00324,48,DB01211$t
DB00469,DB00749,48,DB01463$t
DB00469,DB00741,48,DB01274$h
DB04574,DB01245,48,DB09101$h
DB00401,DB00489,48,DB00428$h
DB00956,DB00887,48,DB01586$t
DB00241,DB00283,48,DB00419$h
DB09009,DB00283,48,DB00712$t
DB00189,DB00752,48,DB00336$t
DB00395,DB01149,48,DB08906$t
DB01159,DB01359,48,DB00327$t
DB00395,DB01142,48,DB00653$t
DB00807,DB00660,48,DB08954$h
DB01069,DB01242,48,DB08799$h
DB00483,DB00517,48,DB06261$h
DB00250,DB01174,48,DB01400$h
DB00647,DB00321,48,DB00906$h
DB01014,DB00324,48,DB01121$h
DB07615,DB00324,48,DB01045$h
DB09242,DB08822,48,DB00865$t
DB00475,DB01178,48,DB02701$h
DB01348,DB00554,48,DB00424$t
DB01143,DB00755,48,DB00653$h
DB01143,DB00752,48,DB01107$h
DB00241,DB01151,48,DB01083$h
DB00180,DB00358,48,DB00293$h
DB01247,DB00875,48,DB01028$h
DB01240,DB08822,48,DB01132$h
DB00248,DB00334,48,DB01082$h
DB01050,DB00596,48,DB11268$h
DB00248,DB06268,48,DB08815$h
DB00907,DB00967,48,DB01104$h
DB00907,DB00961,48,DB00846$h
DB00180,DB01400,48,DB11596$h
DB00179,DB08880,48,DB00268$h
DB00497,DB00721,48,DB00193$t
DB00953,DB06700,48,DB00829$t
DB00668,DB00723,48,DB05812$h
DB00722,DB09215,48,DB00371$t
DB01351,DB05246,48,DB01256$t
DB11921,DB00981,48,DB00914$t
DB00708,DB09286,48,DB08872$h
DB01097,DB00324,48,DB00379$h
DB00687,DB00685,48,DB00983$t
DB00979,DB00967,48,DB00551$t
DB01224,DB01544,48,DB04871$t
DB00349,DB04896,48,DB01252$t
DB00458,DB04846,48,DB01590$t
DB00591,DB01155,48,DB01070$t
DB00297,DB08872,48,DB00717$t
DB00652,DB01174,48,DB09072$t
DB00605,DB00324,48,DB01178$h
DB00652,DB01178,48,DB00271$t
DB01200,DB09112,48,DB00623$h
DB00628,DB01161,48,DB00935$h
DB00645,DB05246,48,DB00775$h
DB00608,DB00635,48,DB01244$h
DB00897,DB01440,48,DB00784$h
DB01189,DB09112,48,DB08896$t
DB00872,DB00489,48,DB00136$h
DB01122,DB00184,48,DB00859$t
DB13323,DB01151,48,DB08907$t
DB01198,DB00321,48,DB00503$h
DB00490,DB01178,48,DB01377$h
DB01171,DB01242,48,DB00307$t
DB09285,DB00586,48,DB06637$h
DB01236,DB00876,48,DB00743$t
DB00292,DB05246,48,DB00670$h
DB00310,DB00598,48,DB01129$h
DB00835,DB04844,48,DB06210$h
DB00273,DB08872,48,DB01004$h
DB00628,DB00909,48,DB01364$h
DB01130,DB01010,48,DB00957$t
DB00312,DB01356,48,DB08976$t
DB00813,DB01395,48,DB01121$t
DB01253,DB00820,48,DB09166$h
DB01118,DB00703,48,DB00596$t
DB00966,DB01275,48,DB00551$t
DB01489,DB00334,48,DB00462$t
DB01239,DB01151,48,DB00165$h
DB00575,DB08872,48,DB00115$t
DB00482,DB01047,48,DB06698$h
DB09279,DB01359,48,DB00371$t
DB00612,DB08822,48,DB08820$h
DB00892,DB01161,48,DB06819$h
DB00801,DB09286,48,DB00436$t
DB00844,DB01178,48,DB06774$h
DB01041,DB01149,48,DB06774$t
DB00844,DB01174,48,DB08873$t
DB00924,DB01081,48,DB00908$t
DB06739,DB00035,48,DB00872$h
DB00904,DB01161,48,DB00952$t
DB00186,DB08910,48,DB01656$h
DB00623,DB00344,48,DB00657$t
DB00699,DB01095,48,DB01244$t
DB00652,DB00961,48,DB00330$t
DB01551,DB00703,48,DB00599$h
DB00737,DB00967,48,DB00181$t
DB01159,DB00692,48,DB09000$h
DB00241,DB08872,48,DB01185$t
DB00296,DB00967,48,DB00757$h
DB00296,DB00961,48,DB00238$h
DB00400,DB09230,48,DB01014$h
DB00400,DB09235,48,DB00990$t
DB00939,DB00324,48,DB01351$t
DB00363,DB08872,48,DB00705$h
DB01159,DB00344,48,DB00253$h
DB01224,DB01065,48,DB06767$h
DB01433,DB01615,48,DB00817$h
DB00712,DB00972,48,DB01578$h
DB09342,DB00344,48,DB01423$h
DB00285,DB04896,48,DB03793$h
DB06772,DB06243,48,DB00938$h
DB00435,DB00436,48,DB00437$t
DB01623,DB01151,48,DB09125$h
DB01198,DB01440,48,DB01588$h
DB09244,DB04844,48,DB01204$h
DB01222,DB00677,48,DB00923$h
DB04552,DB04951,48,DB08965$t
DB11921,DB00677,48,DB00669$t
DB00841,DB00935,48,DB00570$t
DB06772,DB05294,48,DB01415$h
DB01623,DB00283,48,DB00637$h
DB08439,DB00394,48,DB00607$t
DB01200,DB06268,48,DB09536$h
DB01054,DB00703,48,DB00782$h
DB01320,DB04844,48,DB04896$h
DB01009,DB01401,48,DB06826$h
DB01250,DB00035,48,DB00623$t
DB01267,DB00933,48,DB01138$t
DB01235,DB01156,48,DB00807$t
DB00966,DB00492,48,DB00937$t
DB02513,DB00393,48,DB08897$h
DB00333,DB01142,48,DB00760$h
DB01588,DB08872,48,DB00755$h
DB00696,DB00752,48,DB06603$h
DB09204,DB00492,48,DB01582$h
DB01282,DB00703,48,DB09053$h
DB00391,DB01544,48,DB00493$t
DB01708,DB04573,48,DB01026$h
DB01708,DB04575,48,DB00548$t
DB00273,DB04844,48,DB00892$t
DB00502,DB00298,48,DB01161$h
DB00288,DB01245,48,DB06262$h
DB00418,DB06144,48,DB08987$h
DB00214,DB01078,48,DB00179$t
DB00313,DB00933,48,DB00336$h
DB00959,DB00677,48,DB06711$h
DB00690,DB00334,48,DB00308$h
DB11079,DB00635,48,DB00928$t
DB00514,DB01615,48,DB01034$t
DB00754,DB01149,48,DB09063$t
DB09342,DB00660,48,DB00870$t
DB00295,DB01340,48,DB00410$h
DB00816,DB00830,48,DB09153$t
DB00589,DB00703,48,DB01424$t
DB00318,DB00842,48,DB00689$t
DB01567,DB09286,48,DB08887$h
DB00872,DB00800,48,DB01489$h
DB00490,DB00601,48,DB09112$h
DB00748,DB08910,48,DB00773$t
DB02709,DB00394,48,DB01108$h
DB00892,DB09286,48,DB11614$t
DB00608,DB04951,48,DB01426$t
DB00897,DB00909,48,DB00619$t
DB00206,DB01437,48,DB05239$h
DB00686,DB00758,48,DB09279$t
DB00508,DB09286,48,DB08994$h
DB00527,DB06700,48,DB00425$t
DB00904,DB09286,48,DB09031$t
DB01143,DB09112,48,DB11828$t
DB01229,DB00685,48,DB01081$h
DB00477,DB00961,48,DB04918$t
DB01229,DB00688,48,DB00956$t
DB06737,DB00635,48,DB00735$t
DB00831,DB00344,48,DB01413$h
DB01054,DB09112,48,DB08819$t
DB01351,DB01437,48,DB01130$t
DB01018,DB01275,48,DB00394$t
DB00232,DB00887,48,DB06594$h
DB00177,DB00492,48,DB00663$h
DB00187,DB00876,48,DB01061$t
DB00796,DB00964,48,DB00280$h
DB01238,DB00933,48,DB00691$t
DB01104,DB00035,48,DB06152$t
DB12598,DB00035,48,DB00768$t
DB09241,DB00334,48,DB00275$h
DB06725,DB00324,48,DB00768$t
DB00950,DB00967,48,DB01137$t
DB00899,DB01161,48,DB00577$t
DB00628,DB01356,48,DB00571$h
DB00726,DB06700,48,DB01620$t
DB00296,DB01544,48,DB00565$t
DB00296,DB01545,48,DB00471$t
DB00780,DB01615,48,DB01023$h
DB01624,DB01437,48,DB01053$t
DB00646,DB01074,48,DB00483$t
DB00434,DB01242,48,DB06691$h
DB00918,DB01615,48,DB00639$t
DB13323,DB00909,48,DB00749$t
DB00270,DB00275,48,DB06716$t
DB00433,DB01081,48,DB00957$h
DB01339,DB00921,48,DB09198$h
DB01215,DB01221,48,DB01115$h
DB01227,DB00344,48,DB00987$h
DB01192,DB01615,48,DB00445$t
DB09095,DB01245,48,DB00438$t
DB09216,DB01047,48,DB00247$h
DB00392,DB00804,48,DB02959$t
DB00904,DB01178,48,DB01436$h
DB12532,DB01151,48,DB09198$h
DB00189,DB00961,48,DB01357$h
DB00189,DB00967,48,DB04839$h
DB00323,DB01151,48,DB01260$h
DB00188,DB00436,48,DB00861$t
DB00469,DB00394,48,DB08907$h
DB00315,DB06700,48,DB01133$t
DB00371,DB08910,48,DB13878$h
DB00435,DB01087,48,DB09017$h
DB00421,DB01275,48,DB06413$t
DB00980,DB01242,48,DB05271$t
DB00691,DB00964,48,DB09090$h
DB00696,DB00820,48,DB01599$t
DB00404,DB00752,48,DB09034$t
DB00477,DB00524,48,DB00636$h
DB06739,DB00596,48,DB00937$h
DB00490,DB05246,48,DB01243$t
DB00966,DB01359,48,DB01050$h
DB09214,DB00554,48,DB00842$t
DB09279,DB00788,48,DB00091$t
DB01028,DB01142,48,DB01295$h
DB00996,DB01440,48,DB00501$h
DB00401,DB00492,48,DB00768$t
DB00854,DB01161,48,DB01061$h
DB01250,DB08816,48,DB06816$t
DB00812,DB01401,48,DB00241$h
DB01229,DB06819,48,DB00437$t
DB00996,DB06144,48,DB08827$h
DB01143,DB09286,48,DB09042$t
DB01587,DB00321,48,DB06767$t
DB01253,DB00635,48,DB00481$h
DB00599,DB01161,48,DB01324$t
DB08922,DB00321,48,DB01261$t
DB01028,DB04896,48,DB00567$t
DB08922,DB01142,48,DB08897$t
DB00821,DB00223,48,DB09070$h
DB01708,DB01245,48,DB01364$t
DB00206,DB00964,48,DB00091$h
DB00206,DB00961,48,DB00701$h
DB09076,DB01081,48,DB00990$h
DB01239,DB01242,48,DB01234$h
DB00575,DB00887,48,DB00908$h
DB00907,DB08872,48,DB00408$t
DB00409,DB01178,48,DB00972$t
DB00679,DB01275,48,DB06261$h
DB01041,DB00325,48,DB00515$h
DB00589,DB00972,48,DB00363$t
DB00292,DB08910,48,DB01016$t
DB01171,DB01102,48,DB00434$h
DB00179,DB09215,48,DB00360$t
DB09095,DB00358,48,DB00496$t
DB00418,DB01437,48,DB01062$t
DB01075,DB01356,48,DB06603$t
DB00945,DB00223,48,DB01069$h
DB00690,DB00818,48,DB00513$h
DB00801,DB01149,48,DB01101$t
DB00245,DB09300,48,DB01362$t
DB00801,DB01142,48,DB00595$h
DB00320,DB06700,48,DB08889$t
DB00313,DB01178,48,DB01191$t
DB01014,DB00741,48,DB00603$t
DB00588,DB00909,48,DB06764$t
DB00402,DB01151,48,DB04938$h
DB01200,DB01015,48,DB00362$t
DB00897,DB01356,48,DB00014$t
DB01113,DB04861,48,DB01014$t
DB01045,DB00758,48,DB00960$t
DB00854,DB01440,48,DB01172$h
DB00647,DB01325,48,DB00258$h
DB00898,DB00331,48,DB00709$t
DB00281,DB06144,48,DB01136$h
DB13167,DB00394,48,DB00838$h
DB00395,DB06700,48,DB00514$h
DB01215,DB01142,48,DB06204$h
DB00494,DB00909,48,DB00713$t
DB01086,DB04844,48,DB00643$h
DB01189,DB05246,48,DB05676$h
DB00210,DB00635,48,DB09352$t
DB00809,DB00908,48,DB06654$h
DB09017,DB00321,48,DB09117$t
DB01239,DB06144,48,DB00343$h
DB00708,DB01325,48,DB00553$h
DB00808,DB00887,48,DB01611$h
DB01595,DB08910,48,DB00894$h
DB00700,DB00887,48,DB01545$h
DB01209,DB01142,48,DB01193$h
DB01192,DB00887,48,DB00514$h
DB01351,DB01161,48,DB00224$t
DB09241,DB01291,48,DB00837$t
DB00514,DB01356,48,DB01214$t
DB01558,DB01142,48,DB08967$t
DB00844,DB09235,48,DB00755$t
DB00508,DB01242,48,DB01329$h
DB04953,DB08872,48,DB08957$h
DB00557,DB06700,48,DB08828$h
DB13323,DB08872,48,DB01238$t
DB00381,DB00524,48,DB00923$t
DB00292,DB00909,48,DB00352$h
DB13167,DB00635,48,DB09073$h
DB00295,DB00967,48,DB00746$t
DB01247,DB04896,48,DB00655$h
DB01227,DB01615,48,DB01256$h
DB00374,DB00244,48,DB00499$h
DB00633,DB00933,48,DB01212$h
DB11148,DB01142,48,DB09283$t
DB00793,DB00393,48,DB00803$h
DB06267,DB06237,48,DB01589$t
DB00474,DB00818,48,DB01037$h
DB11148,DB01149,48,DB06791$h
DB00391,DB00752,48,DB01233$h
DB01355,DB01437,48,DB00498$h
DB01162,DB01340,48,DB01559$h
DB00454,DB01615,48,DB11641$t
DB00870,DB01380,48,DB00330$t
DB00500,DB00223,48,DB09101$h
DB00349,DB08910,48,DB06694$h
DB01224,DB05246,48,DB00798$t
DB00433,DB01545,48,DB01365$t
DB00599,DB00967,48,DB01108$t
DB00768,DB00788,48,DB00908$h
DB00599,DB00961,48,DB09291$t
DB00631,DB09286,48,DB01626$t
DB06786,DB01010,48,DB00248$h
DB00744,DB00223,48,DB01084$h
DB00844,DB01440,48,DB09280$h
DB00206,DB01545,48,DB00184$h
DB00521,DB09026,48,DB01160$h
DB01466,DB01325,48,DB01096$t
DB09279,DB00861,48,DB01351$t
DB00802,DB01161,48,DB01622$t
DB00679,DB00909,48,DB08797$h
DB09085,DB00344,48,DB09198$h
DB04948,DB09049,48,DB01203$t
DB00814,DB01047,48,DB06820$t
DB00458,DB08822,48,DB00931$h
DB01200,DB00524,48,DB04272$t
DB01164,DB02300,48,DB00723$h
DB00873,DB01010,48,DB08802$t
DB06690,DB00933,48,DB06203$t
DB00295,DB01178,48,DB01126$h
DB00690,DB00752,48,DB01158$t
DB09204,DB01242,48,DB00242$t
DB00979,DB09300,48,DB00379$h
DB00670,DB01081,48,DB00747$t
DB01247,DB00703,48,DB01378$h
DB01222,DB00981,48,DB09120$h
DB06781,DB01010,48,DB11148$t
DB00652,DB00321,48,DB00765$h
DB01153,DB09227,48,DB01203$t
DB06772,DB08910,48,DB06770$t
DB00922,DB00325,48,DB09123$t
DB00748,DB00967,48,DB01248$h
DB09053,DB00972,48,DB00665$t
DB00589,DB00193,48,DB00409$h
DB01127,DB01023,48,DB00312$h
DB00962,DB08910,48,DB00440$t
DB01233,DB00933,48,DB01274$t
DB09009,DB08872,48,DB00370$t
DB09085,DB09286,48,DB00906$h
DB00497,DB01325,48,DB08916$t
DB01626,DB00397,48,DB09221$h
DB00420,DB08872,48,DB08873$t
DB00435,DB09286,48,DB09060$t
DB00547,DB01010,48,DB00504$t
DB00191,DB01366,48,DB09242$t
DB00391,DB05246,48,DB01764$t
DB00956,DB00035,48,DB06800$t
DB08943,DB01095,48,DB01399$h
DB01452,DB06144,48,DB08911$t
DB00750,DB05246,48,DB09082$h
DB00210,DB01380,48,DB00240$h
DB01238,DB01615,48,DB11660$t
DB00514,DB00298,48,DB11989$h
DB00663,DB01245,48,DB01545$h
DB00750,DB01545,48,DB04845$h
DB00750,DB01544,48,DB09041$t
DB13872,DB00344,48,DB09068$t
DB01002,DB06700,48,DB00361$h
DB00327,DB09125,48,DB01612$t
DB00897,DB06700,48,DB00818$t
DB01244,DB00818,48,DB01604$t
DB00181,DB00252,48,DB01611$h
DB01563,DB00252,48,DB01094$h
DB00477,DB01275,48,DB08869$t
DB11079,DB00223,48,DB08804$t
DB01154,DB01615,48,DB00793$h
DB00622,DB00876,48,DB00450$t
DB00422,DB00344,48,DB00437$t
DB01219,DB04844,48,DB00279$t
DB01236,DB00703,48,DB00904$t
DB00690,DB04896,48,DB09123$h
DB07615,DB01095,48,DB01602$h
DB01628,DB04951,48,DB00476$t
DB00849,DB01356,48,DB01319$h
DB01002,DB00703,48,DB11239$t
DB00925,DB00703,48,DB00204$h
DB00178,DB00598,48,DB00852$t
DB00421,DB00571,48,DB00397$t
DB01036,DB01338,48,DB06605$h
DB00508,DB00334,48,DB09324$h
DB00892,DB04844,48,DB01392$h
DB00408,DB05246,48,DB00723$h
DB00924,DB00961,48,DB01384$h
DB09068,DB00193,48,DB06824$t
DB00490,DB01065,48,DB00657$t
DB01189,DB01023,48,DB08867$t
DB00228,DB01065,48,DB00440$h
DB01551,DB01161,48,DB01251$t
DB02187,DB01400,48,DB00624$h
DB00232,DB00489,48,DB06176$h
DB00708,DB00755,48,DB06282$h
DB00865,DB00935,48,DB00869$h
DB00708,DB00752,48,DB11136$h
DB01097,DB00596,48,DB09048$h
DB00915,DB01156,48,DB00480$h
DB00690,DB01151,48,DB00163$h
DB00490,DB01544,48,DB00195$t
DB00490,DB01545,48,DB09018$t
DB00796,DB00688,48,DB00452$t
DB01013,DB01155,48,DB09021$h
DB00376,DB00804,48,DB09101$t
DB01141,DB09235,48,DB00735$t
DB01141,DB09236,48,DB00565$h
DB01141,DB09230,48,DB01205$t
DB01141,DB09232,48,DB06770$h
DB09017,DB00283,48,DB00327$t
DB00564,DB00967,48,DB11630$h
DB00232,DB01359,48,DB00704$h
DB00564,DB00961,48,DB00584$t
DB00402,DB08910,48,DB02300$t
DB00214,DB00598,48,DB00263$t
DB01209,DB05246,48,DB11560$t
DB01192,DB08872,48,DB01095$t
DB01563,DB09286,48,DB01628$h
DB01320,DB01356,48,DB00525$t
DB09241,DB01156,48,DB09256$h
DB01587,DB06144,48,DB00778$t
DB00195,DB01340,48,DB09038$h
DB01595,DB04896,48,DB00425$t
DB00219,DB00193,48,DB00814$t
DB00726,DB01142,48,DB00268$t
DB00333,DB01151,48,DB00790$t
DB01116,DB00921,48,DB09323$t
DB00177,DB00524,48,DB09211$t
DB00187,DB00325,48,DB13167$t
DB00273,DB00331,48,DB00545$h
DB06594,DB00344,48,DB00546$h
DB12532,DB00909,48,DB01583$t
DB00328,DB00554,48,DB01580$h
DB01227,DB09235,48,DB01328$h
DB00476,DB00298,48,DB01399$h
DB01626,DB01356,48,DB00562$t
DB01250,DB00741,48,DB00479$h
DB00699,DB08816,48,DB06145$h
DB00395,DB04896,48,DB01214$h
DB01168,DB00752,48,DB00301$h
DB01169,DB01023,48,DB00208$t
DB06772,DB00688,48,DB00769$t
DB06772,DB00685,48,DB01370$t
DB00768,DB00596,48,DB01182$t
DB00904,DB01615,48,DB01078$h
DB01222,DB01010,48,DB00635$t
DB09204,DB00413,48,DB01204$h
DB12532,DB00283,48,DB09068$t
DB00966,DB08880,48,DB08884$t
DB00829,DB01615,48,DB00746$h
DB00186,DB00933,48,DB06816$t
DB00247,DB01301,48,DB00565$h
DB00633,DB00703,48,DB00561$t
DB08887,DB00861,48,DB06803$t
DB00486,DB08822,48,DB00936$h
DB00327,DB01142,48,DB00175$h
DB00350,DB04861,48,DB01081$h
DB00753,DB09112,48,DB06654$h
DB00661,DB00887,48,DB00973$t
DB01247,DB00933,48,DB08824$t
DB01088,DB00489,48,DB00931$t
DB00582,DB09230,48,DB00562$t
DB00582,DB09232,48,DB06699$t
DB00582,DB09236,48,DB01408$h
DB00350,DB01023,48,DB00948$t
DB00849,DB01149,48,DB00444$h
DB00215,DB00035,48,DB09462$t
DB00176,DB06700,48,DB01191$h
DB00490,DB06144,48,DB09054$h
DB01623,DB01615,48,DB06218$h
DB01229,DB00571,48,DB09235$t
DB00593,DB00967,48,DB09018$h
DB00892,DB01615,48,DB00394$h
DB00402,DB04896,48,DB00990$h
DB01236,DB00298,48,DB09293$h
DB00356,DB04896,48,DB09038$t
DB00950,DB05246,48,DB06145$h
DB00458,DB01275,48,DB09273$h
DB00582,DB09235,48,DB08934$t
DB09279,DB01275,48,DB01628$h
DB01169,DB09236,48,DB00996$h
DB01283,DB00741,48,DB00993$t
DB01192,DB00967,48,DB00740$h
DB01192,DB00961,48,DB00312$t
DB00797,DB08822,48,DB01101$t
DB00924,DB06700,48,DB01053$t
DB01227,DB00524,48,DB01194$h
DB00883,DB01340,48,DB01247$t
DB00801,DB04844,48,DB00271$t
DB00564,DB01545,48,DB09026$t
DB00782,DB00967,48,DB01133$h
DB00257,DB09227,48,DB08916$t
DB00808,DB04861,48,DB09063$h
DB01236,DB00933,48,DB08887$t
DB00315,DB00334,48,DB01582$h
DB01197,DB01359,48,DB00514$h
DB01410,DB01043,48,DB09286$t
DB00371,DB04896,48,DB09125$t
DB09292,DB00524,48,DB05219$h
DB00178,DB00788,48,DB08913$t
DB00802,DB01356,48,DB01603$h
DB01229,DB00964,48,DB06401$t
DB01239,DB01615,48,DB00444$t
DB00854,DB00909,48,DB00560$h
